frame_id,track_id,center_x,center_y,width,height,angle,confidence,detected
640,3,743.0,647.0,257.0,162.0,1.383971095085144,0.9560720920562744,True
640,10,1534.0,1277.0,232.0,165.0,-0.7032532095909119,0.9453291296958923,True
640,1,1652.0,966.0,310.0,162.0,0.16874894499778748,0.9439521431922913,True
640,5,1303.0,1381.0,247.0,157.0,-0.3164827823638916,0.9419943690299988,True
640,4,1326.0,1060.0,265.0,171.0,0.31605228781700134,0.9478355646133423,True
640,11,1533.0,753.0,289.0,154.0,1.221838355064392,0.9485451579093933,True
640,7,1846.0,878.0,224.0,166.0,0.7059071063995361,0.9462452530860901,True
640,15,1545.0,1056.0,232.0,149.0,-0.28362324833869934,0.9188923835754395,True
640,6,1690.0,736.0,276.0,160.0,2.1131982803344727,0.9372414350509644,True
640,2,1685.0,1092.0,288.0,159.0,-0.6853103637695312,0.9123317003250122,True
641,14,1513.0,521.0,262.0,175.0,0.7375794649124146,0.9492089748382568,True
641,13,848.0,1117.0,245.0,157.0,0.09632068127393723,0.9361799955368042,True
641,9,1411.0,895.0,313.0,166.0,1.259035348892212,0.9533510208129883,True
641,12,1778.0,1244.0,264.0,152.0,0.6811856031417847,0.9521148800849915,True
641,8,1114.0,1161.0,268.0,156.0,0.8501278162002563,0.9453878402709961,True
641,3,757.0,654.0,264.0,155.0,1.2427124977111816,0.9567909240722656,True
641,10,1534.0,1277.0,232.0,165.0,-0.7016754150390625,0.9448010325431824,True
641,1,1662.0,966.0,316.0,150.0,0.22873279452323914,0.9388651251792908,True
641,5,1303.0,1382.0,247.0,156.0,-0.3095550537109375,0.9432878494262695,True
641,4,1320.0,1062.0,251.0,171.0,0.34350505471229553,0.9487086534500122,True
641,11,1535.0,757.0,296.0,155.0,1.2219574451446533,0.9489917755126953,True
641,7,1846.0,882.0,225.0,173.0,0.6069406867027283,0.9447248578071594,True
641,15,1545.0,1058.0,235.0,150.0,-0.28254473209381104,0.926825225353241,True
641,6,1690.0,738.0,271.0,158.0,2.0829498767852783,0.940321683883667,True
641,2,1689.0,1091.0,291.0,161.0,1.698685646057129,0.6437684297561646,True
642,14,1513.0,521.0,263.0,175.0,0.7350904941558838,0.9489352107048035,True
642,13,850.0,1120.0,244.0,154.0,0.056117258965969086,0.9426949620246887,True
642,9,1411.0,897.0,315.0,166.0,1.264797329902649,0.9535934329032898,True
642,12,1777.0,1247.0,266.0,155.0,0.6703976392745972,0.9520214796066284,True
642,8,1121.0,1166.0,258.0,159.0,0.7888681888580322,0.9495024085044861,True
642,3,778.0,678.0,287.0,161.0,1.148673415184021,0.9529851675033569,True
642,10,1532.0,1282.0,234.0,160.0,-0.7054261565208435,0.9451646208763123,True
642,1,1663.0,968.0,309.0,156.0,0.22741162776947021,0.9367583990097046,True
642,5,1304.0,1382.0,247.0,155.0,-0.3119359612464905,0.9436490535736084,True
642,4,1320.0,1066.0,248.0,171.0,0.4657287001609802,0.9443690180778503,True
642,11,1535.0,756.0,295.0,155.0,1.2304110527038574,0.9493802189826965,True
642,7,1845.0,886.0,227.0,160.0,0.590531051158905,0.9451342225074768,True
642,15,1545.0,1061.0,234.0,148.0,-0.27591612935066223,0.9312973618507385,True
642,6,1688.0,743.0,266.0,157.0,2.056774139404297,0.9443382620811462,True
642,2,1705.0,1085.0,298.0,148.0,2.2234325408935547,0.6883692741394043,True
643,14,1513.0,521.0,263.0,174.0,0.7282443046569824,0.9488878846168518,True
643,13,849.0,1122.0,246.0,151.0,0.057050250470638275,0.9406507611274719,True
643,9,1412.0,898.0,315.0,166.0,1.2585307359695435,0.9538212418556213,True
643,12,1775.0,1248.0,269.0,153.0,0.6639598608016968,0.9510533213615417,True
643,8,1135.0,1177.0,262.0,160.0,0.8208291530609131,0.95444256067276,True
643,3,798.0,707.0,308.0,171.0,1.1417187452316284,0.950290322303772,True
643,10,1532.0,1281.0,234.0,162.0,-0.7129558324813843,0.9441308975219727,True
643,1,1665.0,967.0,307.0,172.0,0.16919048130512238,0.9274043440818787,True
643,5,1304.0,1382.0,247.0,155.0,-0.3113197982311249,0.9440898895263672,True
643,4,1334.0,1078.0,273.0,168.0,0.611700713634491,0.9089139103889465,True
643,11,1535.0,755.0,291.0,157.0,1.213586688041687,0.9486342668533325,True
643,7,1844.0,889.0,233.0,160.0,0.564121425151825,0.9480600357055664,True
643,15,1548.0,1058.0,234.0,147.0,-0.3087940216064453,0.9289184212684631,True
643,6,1685.0,749.0,268.0,158.0,2.0250513553619385,0.9438433647155762,True
643,2,1706.0,1089.0,296.0,157.0,2.272033929824829,0.748650312423706,True
644,14,1513.0,521.0,263.0,174.0,0.7250023484230042,0.9488976001739502,True
644,13,849.0,1122.0,245.0,151.0,0.0497790090739727,0.9418237805366516,True
644,9,1412.0,898.0,315.0,166.0,1.2623469829559326,0.9538640975952148,True
644,12,1775.0,1248.0,269.0,153.0,0.6655583381652832,0.9511392712593079,True
644,8,1135.0,1177.0,263.0,160.0,0.8197522759437561,0.9540647864341736,True
644,3,798.0,707.0,308.0,171.0,1.1421071290969849,0.9497592449188232,True
644,10,1532.0,1281.0,234.0,162.0,-0.712975800037384,0.9440375566482544,True
644,1,1665.0,968.0,307.0,174.0,0.16178610920906067,0.9253389239311218,True
644,5,1304.0,1382.0,247.0,155.0,-0.31138870120048523,0.9444403648376465,True
644,4,1335.0,1079.0,275.0,168.0,0.6124736070632935,0.9068174958229065,True
644,11,1535.0,755.0,292.0,157.0,1.214178204536438,0.949191153049469,True
644,7,1844.0,889.0,234.0,160.0,0.5678766369819641,0.9483986496925354,True
644,15,1548.0,1059.0,234.0,148.0,-0.3255508244037628,0.9286345839500427,True
644,6,1685.0,748.0,266.0,158.0,2.0285415649414062,0.9439387321472168,True
644,2,1705.0,1088.0,297.0,158.0,2.2587578296661377,0.7435762882232666,True
645,14,1514.0,521.0,263.0,174.0,0.7473251223564148,0.9487658143043518,True
645,13,850.0,1123.0,243.0,147.0,0.0036085625179111958,0.9323264360427856,True
645,9,1413.0,898.0,311.0,168.0,1.2393224239349365,0.9523113965988159,True
645,12,1774.0,1250.0,268.0,154.0,0.6639748811721802,0.9514483213424683,True
645,8,1150.0,1193.0,268.0,165.0,0.8209746479988098,0.9475491642951965,True
645,3,819.0,737.0,315.0,171.0,1.1676708459854126,0.9509034752845764,True
645,10,1532.0,1281.0,235.0,163.0,-0.7087295055389404,0.9427729249000549,True
645,1,1668.0,958.0,308.0,167.0,0.13785406947135925,0.9227176308631897,True
645,5,1304.0,1382.0,246.0,155.0,-0.3238503336906433,0.9440577030181885,True
645,4,1353.0,1101.0,322.0,173.0,0.7336419820785522,0.9266847372055054,True
645,11,1538.0,760.0,297.0,156.0,1.2106724977493286,0.9491395354270935,True
645,7,1842.0,889.0,227.0,161.0,0.5413123965263367,0.9501217603683472,True
645,15,1548.0,1058.0,237.0,148.0,-0.3222227990627289,0.9327232837677002,True
645,6,1685.0,750.0,259.0,157.0,2.001950740814209,0.9447920322418213,True
645,2,1697.0,1072.0,298.0,159.0,-0.7384023070335388,0.8380945920944214,True
646,14,1514.0,521.0,263.0,174.0,0.7469630241394043,0.9485253095626831,True
646,13,848.0,1124.0,242.0,145.0,0.005880790296941996,0.9020835161209106,True
646,9,1416.0,900.0,316.0,168.0,1.207004189491272,0.951705276966095,True
646,12,1773.0,1250.0,270.0,154.0,0.6665915250778198,0.9505930542945862,True
646,8,1155.0,1202.0,277.0,166.0,0.8494530916213989,0.9512721300125122,True
646,3,843.0,764.0,318.0,172.0,1.092463493347168,0.9521399140357971,True
646,10,1532.0,1281.0,235.0,163.0,-0.7121721506118774,0.9425246715545654,True
646,1,1669.0,951.0,285.0,164.0,0.18585604429244995,0.9457971453666687,True
646,5,1304.0,1382.0,247.0,155.0,-0.31669092178344727,0.9437056183815002,True
646,4,1360.0,1106.0,320.0,177.0,0.7351996302604675,0.9280217885971069,True
646,11,1538.0,759.0,297.0,156.0,1.2254559993743896,0.9499484300613403,True
646,7,1842.0,889.0,228.0,160.0,0.5663882493972778,0.9500522613525391,True
646,15,1547.0,1060.0,233.0,148.0,-0.23745441436767578,0.9382714033126831,True
646,6,1683.0,752.0,259.0,157.0,2.0076863765716553,0.9433563947677612,True
646,2,1695.0,1082.0,296.0,161.0,-0.7350793480873108,0.8834275007247925,True
647,14,1514.0,520.0,263.0,174.0,0.7538617849349976,0.94801926612854,True
647,13,845.0,1127.0,241.0,143.0,-0.03465201333165169,0.9129300117492676,True
647,9,1418.0,904.0,321.0,167.0,1.1913319826126099,0.9531552791595459,True
647,12,1773.0,1249.0,271.0,154.0,0.6554280519485474,0.9507505297660828,True
647,8,1158.0,1209.0,284.0,168.0,0.7354035377502441,0.9496021866798401,True
647,3,872.0,795.0,302.0,168.0,0.9213553071022034,0.9481769800186157,True
647,10,1534.0,1278.0,233.0,164.0,-0.7119592428207397,0.942253828048706,True
647,1,1677.0,941.0,261.0,163.0,0.22910992801189423,0.9476514458656311,True
647,5,1305.0,1380.0,251.0,156.0,-0.3186270296573639,0.9415555000305176,True
647,4,1359.0,1111.0,315.0,174.0,0.7468746304512024,0.9376722574234009,True
647,11,1539.0,759.0,294.0,158.0,1.2306398153305054,0.945969820022583,True
647,7,1841.0,889.0,229.0,159.0,0.5781038403511047,0.9494038820266724,True
647,15,1549.0,1059.0,229.0,158.0,-0.17586283385753632,0.9420150518417358,True
647,6,1684.0,753.0,264.0,155.0,1.9634227752685547,0.9443838000297546,True
647,2,1697.0,1082.0,296.0,164.0,-0.7323140501976013,0.886570930480957,True
648,14,1514.0,521.0,264.0,174.0,0.765255868434906,0.9477639198303223,True
648,13,843.0,1126.0,240.0,143.0,-0.0462670661509037,0.8775942921638489,True
648,9,1424.0,914.0,326.0,170.0,1.193813681602478,0.9515691995620728,True
648,12,1771.0,1246.0,262.0,154.0,0.6500259041786194,0.9517646431922913,True
648,8,1162.0,1218.0,270.0,167.0,0.7057719826698303,0.9495298266410828,True
648,3,903.0,829.0,315.0,160.0,0.7975460886955261,0.9472283720970154,True
648,10,1534.0,1278.0,232.0,165.0,-0.7117825746536255,0.943571925163269,True
648,1,1698.0,939.0,289.0,167.0,0.3305978775024414,0.9397251605987549,True
648,5,1302.0,1381.0,247.0,155.0,-0.3456595540046692,0.9417188167572021,True
648,4,1365.0,1117.0,305.0,172.0,0.7290415167808533,0.9389557242393494,True
648,11,1543.0,763.0,282.0,152.0,1.2770880460739136,0.9432419538497925,True
648,7,1845.0,888.0,229.0,156.0,0.5857177972793579,0.9462244510650635,True
648,15,1553.0,1058.0,227.0,154.0,-0.23290883004665375,0.9389159083366394,True
648,6,1685.0,750.0,259.0,153.0,1.9352147579193115,0.9460481405258179,True
648,2,1698.0,1082.0,299.0,166.0,-0.7183841466903687,0.8610681891441345,True
649,14,1514.0,520.0,264.0,174.0,0.7653070092201233,0.9479929804801941,True
649,13,843.0,1125.0,238.0,144.0,-0.03349174186587334,0.8412131071090698,True
649,9,1427.0,913.0,323.0,167.0,1.1843446493148804,0.949459433555603,True
649,12,1769.0,1247.0,263.0,155.0,0.6615934371948242,0.9518025517463684,True
649,8,1161.0,1221.0,269.0,162.0,0.7434229850769043,0.9490022659301758,True
649,3,947.0,867.0,312.0,174.0,0.7540779709815979,0.9414164423942566,True
649,10,1531.0,1282.0,237.0,162.0,-0.7047069072723389,0.9425983428955078,True
649,1,1707.0,930.0,291.0,168.0,0.335994690656662,0.937387228012085,True
649,5,1306.0,1378.0,255.0,154.0,-0.391328901052475,0.9390308856964111,True
649,4,1370.0,1120.0,302.0,174.0,0.7257267832756042,0.9466614127159119,True
649,11,1544.0,761.0,289.0,152.0,1.2700369358062744,0.9425771832466125,True
649,7,1849.0,886.0,232.0,155.0,0.607193112373352,0.9490882754325867,True
649,15,1553.0,1057.0,226.0,153.0,-0.22437812387943268,0.9376531839370728,True
649,6,1686.0,748.0,256.0,153.0,1.9150104522705078,0.9470426440238953,True
649,2,1696.0,1081.0,296.0,163.0,-0.704256534576416,0.8891110420227051,True
650,14,1514.0,520.0,264.0,174.0,0.7667655944824219,0.9479799270629883,True
650,13,842.0,1126.0,237.0,143.0,-0.046717319637537,0.8002988696098328,True
650,9,1427.0,913.0,323.0,167.0,1.1852951049804688,0.949599027633667,True
650,12,1769.0,1247.0,264.0,154.0,0.657336413860321,0.9517630338668823,True
650,8,1161.0,1220.0,271.0,163.0,0.7524135708808899,0.9486582279205322,True
650,3,947.0,867.0,311.0,174.0,0.7510722875595093,0.9405990839004517,True
650,10,1530.0,1282.0,238.0,163.0,-0.7046450972557068,0.9417675733566284,True
650,1,1704.0,929.0,284.0,167.0,0.3228469789028168,0.9358431696891785,True
650,5,1306.0,1378.0,256.0,154.0,-0.391085684299469,0.9389110803604126,True
650,4,1370.0,1120.0,303.0,174.0,0.7278901934623718,0.9468300938606262,True
650,11,1544.0,762.0,288.0,152.0,1.267794132232666,0.9424881339073181,True
650,7,1848.0,886.0,232.0,156.0,0.6283009052276611,0.9481149315834045,True
650,15,1553.0,1057.0,226.0,153.0,-0.22031232714653015,0.93778395652771,True
650,6,1686.0,748.0,257.0,152.0,1.9160250425338745,0.9472954273223877,True
650,2,1698.0,1078.0,298.0,165.0,-0.6946724653244019,0.8852217197418213,True
651,14,1513.0,519.0,264.0,174.0,0.7659624814987183,0.9483447074890137,True
651,13,841.0,1126.0,236.0,143.0,-0.0280731413513422,0.7780495285987854,True
651,9,1430.0,914.0,318.0,164.0,1.1658166646957397,0.9514762759208679,True
651,12,1768.0,1246.0,268.0,155.0,0.6466636657714844,0.9517533183097839,True
651,8,1166.0,1228.0,256.0,159.0,0.6559034585952759,0.9479111433029175,True
651,3,983.0,902.0,320.0,171.0,0.7332763671875,0.9437698721885681,True
651,10,1530.0,1279.0,239.0,165.0,-0.7054858207702637,0.9384393692016602,True
651,1,1718.0,930.0,294.0,170.0,0.37314262986183167,0.9442182779312134,True
651,5,1302.0,1379.0,248.0,154.0,-0.4084780216217041,0.9386242628097534,True
651,4,1382.0,1124.0,295.0,170.0,0.7770967483520508,0.9466007351875305,True
651,11,1547.0,768.0,275.0,151.0,1.2841005325317383,0.9489679336547852,True
651,7,1850.0,886.0,229.0,154.0,0.5830399394035339,0.9420369267463684,True
651,15,1554.0,1058.0,224.0,154.0,-0.2217949628829956,0.933604896068573,True
651,6,1686.0,747.0,254.0,151.0,1.89572012424469,0.9475642442703247,True
651,2,1693.0,1074.0,292.0,164.0,-0.672890305519104,0.8763551115989685,True
652,14,1512.0,519.0,264.0,174.0,0.7657235264778137,0.9479965567588806,True
652,13,842.0,1126.0,238.0,143.0,-0.0354473702609539,0.849498450756073,True
652,9,1434.0,915.0,314.0,165.0,1.1180270910263062,0.952370822429657,True
652,12,1768.0,1246.0,268.0,156.0,0.6542317867279053,0.9514062404632568,True
652,8,1170.0,1230.0,259.0,159.0,0.6069744229316711,0.9480550289154053,True
652,3,1019.0,949.0,346.0,178.0,0.8727660179138184,0.9475697875022888,True
652,10,1531.0,1284.0,238.0,158.0,-0.701080858707428,0.9425014853477478,True
652,1,1727.0,935.0,296.0,172.0,0.504143476486206,0.9456058740615845,True
652,5,1301.0,1378.0,249.0,155.0,-0.465188592672348,0.9355269074440002,True
652,4,1395.0,1130.0,307.0,169.0,0.814003586769104,0.9439660310745239,True
652,11,1546.0,767.0,262.0,152.0,1.3089466094970703,0.9485970735549927,True
652,7,1852.0,882.0,227.0,158.0,0.5960033535957336,0.9455899000167847,True
652,15,1549.0,1058.0,218.0,154.0,-0.18649229407310486,0.9282830357551575,True
652,6,1685.0,747.0,252.0,151.0,1.8604404926300049,0.9501630067825317,True
652,2,1693.0,1076.0,292.0,163.0,-0.6714289784431458,0.8762057423591614,True
653,14,1513.0,518.0,262.0,175.0,0.8671712279319763,0.9484258890151978,True
653,13,842.0,1129.0,234.0,142.0,-0.04371311515569687,0.6870753169059753,True
653,9,1436.0,918.0,309.0,166.0,1.1035113334655762,0.9517105221748352,True
653,12,1770.0,1247.0,263.0,156.0,0.6449945569038391,0.9515156745910645,True
653,8,1172.0,1232.0,258.0,156.0,0.540433406829834,0.9519203901290894,True
653,3,1053.0,991.0,353.0,177.0,0.923742949962616,0.9469921588897705,True
653,10,1530.0,1283.0,237.0,161.0,-0.6831697225570679,0.9310791492462158,True
653,1,1729.0,941.0,296.0,170.0,0.6225190162658691,0.9459261894226074,True
653,5,1303.0,1379.0,251.0,151.0,-0.4836847484111786,0.9360415935516357,True
653,4,1406.0,1138.0,310.0,167.0,0.8925822973251343,0.9435757994651794,True
653,11,1546.0,767.0,263.0,152.0,1.3336564302444458,0.9510262608528137,True
653,7,1851.0,881.0,224.0,162.0,0.6328315138816833,0.9392121434211731,True
653,15,1549.0,1054.0,230.0,156.0,-0.10011401772499084,0.9363571405410767,True
653,6,1682.0,748.0,265.0,151.0,1.8511604070663452,0.9491615295410156,True
653,2,1690.0,1075.0,287.0,169.0,-0.6383461356163025,0.8510399460792542,True
654,14,1513.0,514.0,267.0,178.0,0.9512218236923218,0.9480059742927551,True
654,13,840.0,1132.0,233.0,141.0,-0.07032282650470734,0.6300837397575378,True
654,9,1437.0,920.0,311.0,166.0,1.0864458084106445,0.9476316571235657,True
654,12,1770.0,1248.0,262.0,156.0,0.6418317556381226,0.951945424079895,True
654,8,1174.0,1232.0,261.0,158.0,0.47833845019340515,0.9470039010047913,True
654,3,1090.0,1025.0,317.0,176.0,0.8792773485183716,0.9473909735679626,True
654,10,1531.0,1283.0,236.0,156.0,-0.674026608467102,0.9353679418563843,True
654,1,1732.0,950.0,292.0,164.0,0.6674041152000427,0.9412385821342468,True
654,5,1303.0,1378.0,251.0,152.0,-0.501116156578064,0.9352846145629883,True
654,4,1418.0,1147.0,312.0,166.0,0.9216554760932922,0.9408453106880188,True
654,11,1547.0,770.0,262.0,150.0,1.3040837049484253,0.9537830948829651,True
654,7,1850.0,880.0,224.0,160.0,0.6505403518676758,0.9424725770950317,True
654,15,1551.0,1051.0,224.0,159.0,-0.06158393621444702,0.9331926703453064,True
654,6,1679.0,742.0,274.0,153.0,1.8507978916168213,0.948553204536438,True
654,2,1690.0,1071.0,275.0,173.0,-0.5949389934539795,0.6837911605834961,True
655,14,1498.0,511.0,276.0,191.0,0.966630220413208,0.9474709033966064,True
655,13,840.0,1136.0,233.0,142.0,-0.06904242932796478,0.6447365283966064,True
655,9,1437.0,920.0,304.0,166.0,1.0141592025756836,0.9491710662841797,True
655,12,1770.0,1248.0,262.0,158.0,0.6526060700416565,0.9515439867973328,True
655,8,1177.0,1236.0,251.0,146.0,0.35666075348854065,0.9539609551429749,True
655,3,1114.0,1048.0,292.0,165.0,0.6339413523674011,0.9485837817192078,True
655,10,1531.0,1284.0,236.0,158.0,-0.66298907995224,0.9319776892662048,True
655,1,1732.0,965.0,288.0,168.0,0.7165995836257935,0.9431957006454468,True
655,5,1302.0,1377.0,253.0,156.0,-0.5197041630744934,0.9347490668296814,True
655,4,1421.0,1149.0,297.0,167.0,0.8615463376045227,0.9396225214004517,True
655,11,1546.0,773.0,261.0,148.0,1.3308418989181519,0.9532144069671631,True
655,7,1849.0,881.0,221.0,160.0,0.5594841837882996,0.945594310760498,True
655,15,1557.0,1051.0,224.0,159.0,-0.1202339380979538,0.9470270872116089,True
655,6,1676.0,734.0,281.0,154.0,1.7962431907653809,0.9528387784957886,True
655,2,1690.0,1071.0,,,,,False
656,14,1498.0,510.0,276.0,191.0,0.9748652577400208,0.9481345415115356,True
656,13,842.0,1136.0,238.0,145.0,-0.06641507893800735,0.6839874386787415,True
656,9,1437.0,919.0,304.0,166.0,1.0119903087615967,0.949306845664978,True
656,12,1770.0,1248.0,262.0,157.0,0.6477165818214417,0.9519105553627014,True
656,8,1177.0,1236.0,251.0,146.0,0.3547259569168091,0.9539519548416138,True
656,3,1114.0,1047.0,292.0,165.0,0.6352578401565552,0.9484823942184448,True
656,10,1531.0,1284.0,235.0,158.0,-0.6704654097557068,0.9334278702735901,True
656,1,1731.0,964.0,283.0,167.0,0.7266106009483337,0.9442200660705566,True
656,5,1302.0,1376.0,254.0,156.0,-0.5282648205757141,0.9349218606948853,True
656,4,1422.0,1149.0,298.0,167.0,0.8559659719467163,0.9388023018836975,True
656,11,1546.0,773.0,261.0,148.0,1.3260363340377808,0.9533274173736572,True
656,7,1849.0,881.0,222.0,160.0,0.5627797842025757,0.9442410469055176,True
656,15,1557.0,1052.0,221.0,158.0,-0.1222558543086052,0.9453867673873901,True
656,6,1675.0,734.0,281.0,154.0,1.7872087955474854,0.9533179402351379,True
656,2,1695.0,1074.0,271.0,169.0,-0.5328282713890076,0.36070728302001953,True
657,14,1487.0,511.0,269.0,198.0,0.9569534659385681,0.9476827383041382,True
657,13,840.0,1137.0,235.0,147.0,-0.05962179973721504,0.6999228000640869,True
657,9,1437.0,918.0,304.0,168.0,0.9981569647789001,0.9498989582061768,True
657,12,1770.0,1249.0,262.0,158.0,0.639055609703064,0.9517888426780701,True
657,8,1182.0,1237.0,243.0,143.0,0.29991066455841064,0.9532036781311035,True
657,3,1134.0,1058.0,252.0,173.0,0.6945206522941589,0.9415571689605713,True
657,10,1529.0,1283.0,238.0,160.0,-0.6186280846595764,0.9281284809112549,True
657,1,1731.0,977.0,267.0,178.0,0.7317661643028259,0.9397395849227905,True
657,5,1302.0,1375.0,255.0,159.0,-0.5240066647529602,0.9346821904182434,True
657,4,1425.0,1152.0,307.0,171.0,0.907754123210907,0.9480189085006714,True
657,11,1542.0,773.0,265.0,147.0,1.2826550006866455,0.9499642252922058,True
657,7,1848.0,881.0,225.0,166.0,0.5549500584602356,0.9465826749801636,True
657,15,1561.0,1051.0,223.0,162.0,-0.24076373875141144,0.9425835609436035,True
657,6,1673.0,724.0,282.0,155.0,1.68999445438385,0.9521917104721069,True
